rosbagTimestamp,latitude,longitude,label
261659000000,45.0021195901,-80.9944792215,1
261678000000,45.0021216427,-80.9944770516,1
261698000000,45.0021236985,-80.9944748876,1
261718000000,45.0021258663,-80.994472617,1
261739000000,45.0021282551,-80.9944701272,1
261760000000,45.0021304304,-80.994467871,1
261778000000,45.0021325006,-80.9944657345,1
261799000000,45.0021345737,-80.9944636036,1
261819000000,45.0021368688,-80.9944612557,1
261838000000,45.0021389487,-80.9944591379,1
261864000000,45.0021417998,-80.9944562496,1
261879000000,45.0021435572,-80.9944544778,1
261899000000,45.0021456469,-80.9944523794,1
261922000000,45.0021479601,-80.9944500672,1
261945000000,45.0021500562,-80.9944479815,1
261958000000,45.0021522659,-80.9944457926,1
261983000000,45.0021550327,-80.9944430658,1
261998000000,45.0021566952,-80.9944414348,1
262002000000,36.2362583051,-85.422129239,-1
262019000000,45.0021590259,-80.9944391577,1
262048000000,45.0021611377,-80.9944371038,1
262070000000,45.0021633639,-80.9944349484,1
262080000000,45.0021655933,-80.9944327996,1
262098000000,45.002167826,-80.9944306576,1
262124000000,45.0021707333,-80.994427883,1
262138000000,45.0021721889,-80.9944264999,1
262159000000,45.0021746555,-80.9944241658,1
262181000000,45.0021769011,-80.9944220509,1
262199000000,45.0021790375,-80.994420048,1
262218000000,45.0021811767,-80.9944180513,1
262239000000,45.0021835445,-80.9944158517,1
262259000000,45.0021858028,-80.9944137639,1
262279000000,45.0021880644,-80.994411683,1
262298000000,45.0021902159,-80.9944097128,1
262319000000,45.0021925973,-80.9944075426,1
262339000000,45.0021948686,-80.9944054831,1
262363000000,45.0021971432,-80.9944034304,1
262378000000,45.0021993069,-80.9944014869,1
262398000000,45.0022015878,-80.9943994489,1
262419000000,45.0022039866,-80.9943973171,1
262439000000,45.0022062745,-80.9943952943,1
262464000000,45.0022087951,-80.9943930781,1
262478000000,45.0022107457,-80.994391372,1
262499000000,45.0022132735,-80.9943891724,1
262524000000,45.0022160359,-80.9943867835,1
262538000000,45.0022176495,-80.9943853951,1
262558000000,45.0022199576,-80.9943834186,1
262579000000,45.0022223848,-80.9943813519,1
262598000000,45.0022246999,-80.9943793919,1
262631000000,45.0022278309,-80.9943767591,1
262639000000,45.002229457,-80.9943754,1
262659000000,45.0022316665,-80.9943735618,1
262679000000,45.0022339957,-80.9943716353,1
262707000000,45.0022372626,-80.9943689526,1
262718000000,45.0022385479,-80.9943679034,1
262738000000,45.0022408877,-80.9943660024,1
262759000000,45.0022433483,-80.994364016,1
262779000000,45.0022456955,-80.9943621333,1
262798000000,45.0022480463,-80.9943602597,1
262823000000,45.0022505186,-80.9943583023,1
262842000000,45.0022527589,-80.9943565401,1
262859000000,45.002255239,-80.9943546023,1
262883000000,45.0022579599,-80.9943524919,1
262899000000,45.0022598556,-80.9943510314,1
262924000000,45.0022629413,-80.9943486712,1
262938000000,45.0022646054,-80.9943474072,1
262958000000,45.0022668669,-80.9943456995,1
262979000000,45.002269251,-80.9943439118,1
262998000000,45.002271639,-80.9943421342,1
263019000000,45.0022741505,-80.9943402788,1
263045000000,45.0022772658,-80.9943379973,1
263058000000,45.0022788259,-80.9943368634,1
263079000000,45.0022813495,-80.9943350408,1
263102000000,45.0022841182,-80.9943330579,1
263121000000,45.0022861679,-80.9943316014,1
263139000000,45.0022885828,-80.9943298977,1
263164000000,45.0022916068,-80.9943277832,1
263179000000,45.0022934241,-80.9943265226,1
263203000000,45.0022963361,-80.9943245184,1
263219000000,45.002298402,-80.9943231082,1
263238000000,45.0023007142,-80.9943215414,1
263267000000,45.0023041275,-80.9943192498,1
263279000000,45.0023055928,-80.994318275,1
263304000000,45.0023087722,-80.9943161766,1
263319000000,45.0023106093,-80.9943149746,1
263342000000,45.0023134303,-80.994313144,1
263364000000,45.0023158873,-80.9943115645,1
263380000000,45.0023178556,-80.9943103092,1
263414000000,45.0023221694,-80.9943075888,1
263418000000,45.0023227866,-80.9943072031,1
263438000000,45.002325134,-80.9943057439,1
263458000000,45.0023276084,-80.9943042194,1
263478000000,45.0023300864,-80.9943027066,1
263502000000,45.0023331889,-80.9943008315,1
263528000000,45.0023362971,-80.9942989755,1
263539000000,45.0023376666,-80.9942981651,1
263558000000,45.002340159,-80.9942966997,1
263578000000,45.0023426549,-80.9942952462,1
263598000000,45.0023451544,-80.9942938052,1
263618000000,45.0023475322,-80.9942924474,1
263640000000,45.0023501638,-80.9942909591,1
263659000000,45.0023526737,-80.9942895541,1
263678000000,45.0023551869,-80.9942881612,1
263698000000,45.0023577035,-80.9942867804,1
263720000000,45.0023604756,-80.9942852754,1
263739000000,45.0023627466,-80.9942840551,1
263771000000,45.0023661582,-80.994282243,1
263779000000,45.0023678029,-80.9942813785,1
263798000000,45.0023702092,-80.9942801242,1
263819000000,45.0023728721,-80.9942787508,1
263846000000,45.0023763009,-80.9942770047,1
263859000000,45.0023779539,-80.994276172,1
263889000000,45.0023817734,-80.9942742702,1
263898000000,45.002383048,-80.9942736422,1
263920000000,45.0023857274,-80.9942723337,1
263938000000,45.0023881544,-80.9942711617,1
263958000000,45.0023908401,-80.9942698794,1
263978000000,45.0023932728,-80.9942687309,1
263998000000,45.0023958364,-80.994267534,1
264005000000,51.167528743,-86.462213694,-1
264030000000,45.0024000726,-80.9942655863,1
264039000000,45.0024011008,-80.9942651192,1
264059000000,45.0024035442,-80.9942640173,1
264079000000,45.0024061193,-80.9942628705,1
264099000000,45.0024086971,-80.9942617359,1
264119000000,45.0024112776,-80.9942606132,1
264139000000,45.0024138608,-80.9942595034,1
264159000000,45.0024164467,-80.9942584056,1
264183000000,45.0024192942,-80.9942572124,1
264208000000,45.0024226634,-80.9942558211,1
264218000000,45.0024242198,-80.994255186,1
264238000000,45.0024268159,-80.9942541372,1
264267000000,45.0024304546,-80.9942526893,1
264279000000,45.0024320155,-80.9942520761,1
264301000000,45.0024348793,-80.9942509631,1
264321000000,45.0024372246,-80.9942500634,1
264338000000,45.0024398327,-80.9942490753,1
264358000000,45.002442443,-80.9942480992,1
264383000000,45.0024451863,-80.9942470872,1
264398000000,45.0024475397,-80.9942462305,1
264419000000,45.0024502875,-80.9942452432,1
264439000000,45.0024529067,-80.9942443152,1
264460000000,45.0024557902,-80.994243308,1
264479000000,45.0024581513,-80.9942424944,1
264502000000,45.0024606453,-80.9942416461,1
264521000000,45.002463404,-80.9942407209,1
264539000000,45.0024660333,-80.9942398517,1
264559000000,45.0024687962,-80.9942389516,1
264579000000,45.0024714294,-80.9942381059,1
264599000000,45.0024739327,-80.9942373131,1
264618000000,45.0024764376,-80.9942365305,1
264639000000,45.002479208,-80.9942356773,1
264658000000,45.0024818482,-80.9942348763,1
264678000000,45.0024844902,-80.9942340863,1
264699000000,45.0024871337,-80.9942333076,1
264718000000,45.0024896466,-80.9942325774,1
264738000000,45.0024922932,-80.9942318196,1
264758000000,45.0024950739,-80.9942310357,1
264780000000,45.0024979885,-80.9942302262,1
264798000000,45.0025003745,-80.9942295733,1
264819000000,45.0025031601,-80.9942288244,1
264838000000,45.0025056814,-80.9942281551,1
264859000000,45.0025084697,-80.9942274269,1
264880000000,45.0025111268,-80.9942267448,1
264898000000,45.002513652,-80.9942261053,1
264918000000,45.0025161786,-80.994225476,1
264939000000,45.0025189723,-80.9942247908,1
264958000000,45.0025216344,-80.994224149,1
264979000000,45.0025242978,-80.9942235181,1
264999000000,45.0025270955,-80.9942228656,1
265021000000,45.0025298947,-80.9942222256,1
265041000000,45.0025325616,-80.994221625,1
265063000000,45.0025354967,-80.9942209773,1
265080000000,45.0025377655,-80.9942204841,1
265104000000,45.0025411034,-80.9942197727,1
265121000000,45.0025432406,-80.9942193253,1
265138000000,45.0025456456,-80.9942188294,1
265159000000,45.0025483189,-80.994218288,1
265183000000,45.0025516619,-80.9942176244,1
265198000000,45.0025535345,-80.9942172595,1
265216000000,45.0025563444,-80.9942167212,1
265242000000,45.002559557,-80.9942161186,1
265259000000,45.0025616994,-80.9942157249,1
265290000000,45.002565852,-80.9942149792,1
265298000000,45.0025670579,-80.9942147671,1
265319000000,45.0025697384,-80.9942143025,1
265338000000,45.0025724198,-80.9942138477,1
265360000000,45.0025753702,-80.9942133583,1
265379000000,45.0025777849,-80.9942129666,1
265409000000,45.0025803344,-80.9942125612,1
265421000000,45.0025832873,-80.9942121029,1
265439000000,45.0025858382,-80.9942117162,1
265460000000,45.0025887928,-80.9942112793,1
265479000000,45.0025912107,-80.9942109304,1
265498000000,45.002593898,-80.9942105515,1
265519000000,45.0025965859,-80.9942101822,1
265540000000,45.0025992742,-80.9942098237,1
265558000000,45.0026018292,-80.994209488,1
265578000000,45.0026046535,-80.9942091313,1
265601000000,45.002607344,-80.9942088005,1
265619000000,45.002610304,-80.9942084476,1
265651000000,45.0026127266,-80.9942081677,1
265669000000,45.0026163611,-80.9942077622,1
265685000000,45.0026190539,-80.9942074733,1
265698000000,45.0026208045,-80.994207291,1
265718000000,45.0026233635,-80.9942070318,1
265738000000,45.0026261923,-80.9942067559,1
265759000000,45.002628887,-80.9942065032,1
265782000000,45.0026321211,-80.9942062132,1
265798000000,45.0026342776,-80.9942060278,1
265819000000,45.0026369735,-80.9942058051,1
265838000000,45.002639535,-80.9942056029,1
265858000000,45.0026423666,-80.9942053899,1
265878000000,45.0026450637,-80.9942051973,1
265898000000,45.0026476263,-80.9942050237,1
265919000000,45.0026504589,-80.9942048423,1
265939000000,45.002653157,-80.9942046801,1
265958000000,45.0026558554,-80.994204528,1
265988000000,45.0026597686,-80.9942043252,1
266008000000,45.0026620627,-80.9942042163,1
266024000000,45.002664627,-80.9942041033,1
266025000000,46.0732078766,-83.2581218801,-1
266039000000,45.0026666515,-80.9942040207,1
266058000000,45.002669351,-80.9942039197,1
266075000000,45.0026719158,-80.9942038335,1
266098000000,45.0026747507,-80.9942037492,1
266119000000,45.0026775858,-80.9942036766,1
266141000000,45.0026804209,-80.9942036155,1
266159000000,45.0026828512,-80.9942035724,1
266185000000,45.0026855515,-80.9942035347,1
266199000000,45.002688252,-80.9942035077,1
266219000000,45.0026910874,-80.9942034909,1
266239000000,45.0026936529,-80.9942034859,1
266262000000,45.0026967584,-80.9942034929,1
266288000000,45.0026989188,-80.9942035063,1
266301000000,45.0027017542,-80.9942035346,1
266336000000,45.0027044545,-80.9942035729,1
266341000000,45.0027071547,-80.9942036224,1
266361000000,45.0027098548,-80.994203683,1
266379000000,45.0027125547,-80.9942037549,1
266398000000,45.0027151195,-80.9942038337,1
266423000000,45.0027184939,-80.9942039528,1
266439000000,45.0027206534,-80.9942040378,1
266458000000,45.0027233525,-80.994204155,1
266480000000,45.0027261863,-80.9942042903,1
266508000000,45.0027299642,-80.9942044901,1
266524000000,45.0027319879,-80.9942046065,1
266542000000,45.0027345508,-80.9942047631,1
266559000000,45.0027368438,-80.994204912,1
266578000000,45.0027395409,-80.9942050978,1
266606000000,45.0027431815,-80.9942053668,1
266618000000,45.002744934,-80.9942055039,1
266641000000,45.0027480342,-80.9942057582,1
266659000000,45.00275046,-80.9942059679,1
266678000000,45.0027528854,-80.9942061869,1
266699000000,45.0027558491,-80.9942064678,1
266721000000,45.0027586775,-80.9942067479,1
266739000000,45.0027611013,-80.9942069988,1
266760000000,45.0027637938,-80.9942072891,1
266778000000,45.0027664857,-80.9942075909,1
266799000000,45.0027691768,-80.9942079047,1
266822000000,45.0027724053,-80.9942082968,1
266838000000,45.002774557,-80.994208567,1
266860000000,45.0027773803,-80.9942089351,1
266878000000,45.0027797996,-80.9942092607,1
266898000000,45.0027826213,-80.9942096527,1
266919000000,45.0027853077,-80.9942100386,1
266944000000,45.0027887987,-80.9942105584,1
266958000000,45.0027905437,-80.994210826,1
266980000000,45.0027936299,-80.9942113119,1
266998000000,45.0027959101,-80.9942116814,1
267019000000,45.002798726,-80.9942121499,1
267043000000,45.0028019426,-80.9942127017,1
267060000000,45.0028042202,-80.9942131032,1
267083000000,45.0028067648,-80.9942135625,1
267098000000,45.0028094422,-80.9942140578,1
267118000000,45.0028119847,-80.9942145395,1
267141000000,45.002815061,-80.9942151374,1
267159000000,45.0028174674,-80.9942156166,1
267179000000,45.0028202737,-80.9942161881,1
267198000000,45.0028228115,-80.9942167167,1
267218000000,45.0028253481,-80.9942172563,1
267238000000,45.0028281504,-80.9942178655,1
267259000000,45.0028308179,-80.9942184582,1
267278000000,45.0028334839,-80.9942190631,1
267311000000,45.0028376136,-80.9942200247,1
267319000000,45.0028388119,-80.9942203093,1
267339000000,45.0028414737,-80.9942209506,1
267347000000,45.002844134,-80.9942216041,1
267378000000,45.0028466598,-80.9942222362,1
267400000000,45.0028497156,-80.9942230161,1
267425000000,45.0028530348,-80.994223882,1
267438000000,45.0028547597,-80.9942243398,1
267458000000,45.0028572796,-80.994225018,1
267482000000,45.0028604605,-80.9942258889,1
267499000000,45.0028627121,-80.9942265181,1
267523000000,45.002865624,-80.9942273446,1
267540000000,45.002868005,-80.9942280317,1
267559000000,45.0028706489,-80.9942288066,1
267579000000,45.002873423,-80.9942296333,1
267600000000,45.0028759311,-80.9942303927,1
267625000000,45.0028794925,-80.9942314907,1
267639000000,45.0028813378,-80.9942320685,1
267671000000,45.002883709,-80.99423282,1
267678000000,45.0028864734,-80.994233709,1
267701000000,45.0028893674,-80.9942346536,1
267718000000,45.0028917333,-80.9942354377,1
267738000000,45.0028943602,-80.9942363197,1
267758000000,45.0028969852,-80.9942372135,1
267786000000,45.0029005257,-80.9942384384,1
267798000000,45.0029020982,-80.9942389894,1
267818000000,45.0029048481,-80.994239964,1
267849000000,45.0029085111,-80.994241283,1
267858000000,45.0029100798,-80.9942418551,1
267883000000,45.0029126925,-80.9942428178,1
267898000000,45.002915303,-80.9942437918,1
267919000000,45.0029179116,-80.9942447767,1
267938000000,45.0029203879,-80.9942457218,1
267958000000,45.0029231225,-80.9942467787,1
267978000000,45.0029257244,-80.9942477977,1
267999000000,45.0029284542,-80.994248879,1
268002000000,49.8775533056,-90.4255402076,-1
268034000000,45.0029320902,-80.9942503395,1
268043000000,45.0029337768,-80.9942510248,1
268058000000,45.002935981,-80.9942519278,1
268078000000,45.0029387017,-80.9942530541,1
268099000000,45.0029412905,-80.9942541377,1
268121000000,45.0029440063,-80.9942552869,1
268143000000,45.0029469779,-80.9942565592,1
268160000000,45.0029491723,-80.9942575085,1
268178000000,45.002951494,-80.994258522,1
268201000000,45.0029542002,-80.9942597153,1
268218000000,45.0029567752,-80.9942608626,1
268238000000,45.0029592192,-80.9942619623,1
268258000000,45.0029617895,-80.9942631301,1
268279000000,45.0029644858,-80.9942643676,1
268298000000,45.0029669229,-80.9942654971,1
268318000000,45.0029696141,-80.9942667565,1
268339000000,45.0029721745,-80.9942679667,1
268358000000,45.0029746048,-80.9942691254,1
268379000000,45.0029772884,-80.9942704166,1
268402000000,45.0029800965,-80.9942717817,1
268421000000,45.002982647,-80.9942730333,1
268438000000,45.0029849404,-80.9942741679,1
268462000000,45.0029878676,-80.9942756305,1
268477000000,45.0029900291,-80.9942767196,1
268504000000,45.0029933315,-80.994278399,1
268519000000,45.0029951079,-80.9942793104,1
268542000000,45.0029977705,-80.9942806851,1
268558000000,45.0030001768,-80.9942819395,1
268578000000,45.0030025807,-80.9942832026,1
268598000000,45.0030052353,-80.9942846078,1
268619000000,45.0030077607,-80.9942859564,1
268638000000,45.0030101573,-80.994287247,1
268659000000,45.0030129293,-80.9942887523,1
268679000000,45.0030153207,-80.9942900617,1
268700000000,45.0030179611,-80.9942915191,1
268719000000,45.0030203475,-80.9942928467,1
268738000000,45.0030228568,-80.9942942535,1
268759000000,45.0030253635,-80.9942956698,1
268780000000,45.0030277423,-80.9942970241,1
268798000000,45.0030302436,-80.9942984589,1
268822000000,45.0030329919,-80.9943000482,1
268839000000,45.0030353628,-80.99430143,1
268859000000,45.0030378557,-80.9943028937,1
